Air temperature,Process temperature,Rotational speed,Torque,Tool wear,Target,Type,Failure Type
0.6630434782608603,0.5802469135802468,0.21164021164021163,0.059259259259259046,0.7509881422924901,0,0.0,0.0
0.6521739130434767,0.5802469135802468,-0.010582010582010581,0.1111111111111111,0.758893280632411,0,0.0,0.0
0.6521739130434767,0.5802469135802468,0.021164021164021163,-0.07407407407407407,0.7667984189723319,0,0.0,0.0
0.6630434782608603,0.5802469135802468,0.2962962962962963,-0.3037037037037038,0.7747035573122529,0,0.0,0.0
0.6739130434782581,0.5925925925925952,0.13227513227513227,-0.32592592592592584,0.7826086956521738,0,0.0,0.0
0.6739130434782581,0.5925925925925952,0.0,-0.14074074074074064,0.7905138339920948,0,1.0,0.0
0.6739130434782581,0.5925925925925952,-0.6931216931216931,0.2888888888888888,0.8023715415019762,0,0.0,0.0
0.6739130434782581,0.5925925925925952,0.5132275132275133,-0.5407407407407411,0.8102766798418972,0,1.0,0.0
0.6739130434782581,0.6049382716049436,-0.26455026455026454,0.2888888888888888,0.8221343873517786,0,0.0,0.0
0.6847826086956488,0.6172839506172849,1.6402116402116402,-1.1481481481481481,0.8300395256916996,0,1.0,0.0
0.6847826086956488,0.6172839506172849,-0.24338624338624337,0.02222222222222201,0.8418972332015809,0,0.0,0.0
0.6847826086956488,0.6049382716049436,0.26455026455026454,-0.0888888888888891,0.0,0,1.0,0.0
0.6956521739130395,0.6172839506172849,1.3756613756613756,-1.051851851851852,0.011857707509881422,0,0.0,0.0
0.6956521739130395,0.6172839506172849,2.751322751322751,-1.4222222222222225,0.01976284584980237,0,0.0,0.0
0.6847826086956488,0.6172839506172849,-0.24338624338624337,0.5703703703703701,0.02766798418972332,0,1.0,0.0
0.6847826086956488,0.6172839506172849,0.9312169312169312,-0.7851851851851853,0.03952569169960474,0,0.0,0.0
0.6847826086956488,0.6049382716049436,3.1746031746031744,-1.5111111111111113,0.04743083003952569,0,0.0,0.0
0.6739130434782581,0.6172839506172849,-0.2275132275132275,-0.1111111111111111,0.05533596837944664,0,1.0,0.0
0.6739130434782581,0.6172839506172849,-0.25925925925925924,-0.051851851851852065,0.06719367588932806,0,1.0,0.0
0.6739130434782581,0.6049382716049436,-0.1164021164021164,0.49629629629629596,0.07905138339920947,0,0.0,0.0
0.6739130434782581,0.6172839506172849,-0.41798941798941797,0.8148148148148148,0.08695652173913043,0,0.0,0.0
0.6847826086956488,0.6172839506172849,-0.047619047619047616,-0.04444444444444455,0.09486166007905138,0,0.0,0.0
0.6739130434782581,0.6049382716049436,-0.41798941798941797,0.511111111111111,0.10276679841897232,0,1.0,0.0
0.6739130434782581,0.6172839506172849,-0.8253968253968254,0.5777777777777776,0.11462450592885375,0,1.0,0.0
0.6739130434782581,0.6049382716049436,-0.6825396825396826,0.488888888888889,0.12648221343873517,0,0.0,0.0
0.6739130434782581,0.6049382716049436,-0.5291005291005291,0.5407407407407405,0.13438735177865613,0,1.0,0.0
0.6739130434782581,0.6049382716049436,0.37037037037037035,-0.2000000000000002,0.14624505928853754,0,1.0,0.0
0.6847826086956488,0.6049382716049436,0.9947089947089947,-0.7407407407407407,0.15810276679841895,0,1.0,0.0
0.6739130434782581,0.5925925925925952,0.18518518518518517,0.3111111111111108,0.16996047430830039,0,2.0,0.0
0.6739130434782581,0.5925925925925952,0.2804232804232804,-0.07407407407407407,0.18972332015810275,0,0.0,0.0
0.6739130434782581,0.5802469135802468,0.47619047619047616,-0.24444444444444477,0.1976284584980237,0,1.0,0.0
0.6739130434782581,0.5802469135802468,-0.15343915343915343,-0.014814814814815025,0.20948616600790512,0,0.0,0.0
0.6739130434782581,0.5802469135802468,0.21164021164021163,-0.45185185185185195,0.21739130434782608,0,0.0,0.0
0.6739130434782581,0.5925925925925952,0.4444444444444444,-0.466666666666667,0.225296442687747,0,2.0,0.0
0.6847826086956488,0.6049382716049436,-1.4867724867724867,2.214814814814815,0.24505928853754938,0,0.0,0.0
0.6956521739130395,0.6049382716049436,0.05291005291005291,0.07407407407407407,0.25296442687747034,0,0.0,0.0
0.6956521739130395,0.6049382716049436,0.8306878306878307,-0.8444444444444446,0.2608695652173913,0,0.0,0.0
0.6956521739130395,0.6049382716049436,0.2222222222222222,0.14814814814814814,0.26877470355731226,0,0.0,0.0
0.6956521739130395,0.6049382716049436,-0.6507936507936508,0.4222222222222219,0.27667984189723316,0,1.0,0.0
0.6847826086956488,0.6049382716049436,-0.9629629629629629,1.533333333333333,0.2885375494071146,0,0.0,0.0
0.6847826086956488,0.6049382716049436,-1.0264550264550265,1.9037037037037035,0.2964426877470355,1,1.0,1.0
0.6956521739130395,0.6172839506172849,0.656084656084656,-0.6518518518518519,0.308300395256917,0,1.0,0.0
0.6847826086956488,0.6172839506172849,1.5238095238095237,-1.2074074074074075,0.3201581027667984,0,1.0,0.0
0.6956521739130395,0.6172839506172849,1.8941798941798942,-1.3555555555555556,0.3320158102766798,0,1.0,0.0
0.6956521739130395,0.6172839506172849,-0.05291005291005291,0.8148148148148148,0.3438735177865612,0,0.0,0.0
0.6956521739130395,0.6172839506172849,-0.32275132275132273,0.07407407407407407,0.3517786561264822,0,1.0,0.0
0.6956521739130395,0.6172839506172849,0.15343915343915343,-0.02222222222222254,0.3636363636363636,0,0.0,0.0
0.6847826086956488,0.6172839506172849,-0.43386243386243384,0.3185185185185183,0.37154150197628455,0,1.0,0.0
0.6847826086956488,0.6049382716049436,0.582010582010582,0.17777777777777767,0.38339920948616596,0,0.0,0.0
0.6956521739130395,0.6049382716049436,1.9735449735449735,-1.3333333333333333,0.3913043478260869,0,1.0,0.0
0.6847826086956488,0.5925925925925952,0.47619047619047616,-0.4148148148148149,0.40316205533596833,0,0.0,0.0
0.6847826086956488,0.5925925925925952,-0.5608465608465608,0.6888888888888887,0.4110671936758893,0,0.0,0.0
0.6847826086956488,0.5925925925925952,-0.4708994708994709,0.6814814814814811,0.41897233201581024,0,1.0,0.0
0.6739130434782581,0.5802469135802468,-0.6613756613756614,1.1259259259259256,0.43083003952569165,0,1.0,0.0
0.6630434782608603,0.5802469135802468,-1.0687830687830688,0.8222222222222223,0.4426877470355731,0,0.0,0.0
0.6739130434782581,0.5925925925925952,1.2380952380952381,-0.8,0.450592885375494,0,1.0,0.0
0.6739130434782581,0.5925925925925952,-0.5661375661375662,0.32592592592592584,0.4624505928853755,0,0.0,0.0
0.6739130434782581,0.5925925925925952,0.164021164021164,-0.059259259259259574,0.4703557312252964,0,0.0,0.0
0.6739130434782581,0.5925925925925952,1.433862433862434,-1.0814814814814815,0.47826086956521735,0,1.0,0.0
0.6739130434782581,0.5925925925925952,-0.26455026455026454,0.585185185185185,0.49011857707509876,0,2.0,0.0
0.6739130434782581,0.5925925925925952,-0.26455026455026454,0.3037037037037038,0.5098814229249011,0,0.0,0.0
0.6630434782608603,0.5925925925925952,-0.6507936507936508,0.6148148148148146,0.5177865612648221,0,0.0,0.0
0.6630434782608603,0.5802469135802468,-0.8941798941798942,0.22962962962962974,0.525691699604743,0,0.0,0.0
0.6739130434782581,0.5925925925925952,1.052910052910053,-0.8444444444444446,0.533596837944664,0,0.0,0.0
0.6847826086956488,0.6049382716049436,-0.38095238095238093,-0.1925925925925927,0.541501976284585,0,0.0,0.0
0.6739130434782581,0.5925925925925952,-1.0317460317460319,1.511111111111111,0.5494071146245059,0,1.0,0.0
0.6739130434782581,0.6049382716049436,0.328042328042328,0.2814814814814813,0.5612648221343873,0,0.0,0.0
0.6739130434782581,0.5802469135802468,-0.08994708994708994,-0.037037037037037035,0.5691699604743082,0,1.0,0.0
0.6739130434782581,0.5925925925925952,-0.12698412698412698,-0.43703703703703695,0.5810276679841897,0,0.0,0.0
0.6739130434782581,0.5925925925925952,2.2433862433862433,-1.3111111111111113,0.5889328063241106,0,0.0,0.0
0.6739130434782581,0.5802469135802468,-0.07936507936507936,0.07407407407407407,0.5968379446640316,0,0.0,0.0
0.6739130434782581,0.5802469135802468,-0.8095238095238095,1.096296296296296,0.6047430830039525,0,1.0,0.0
0.6847826086956488,0.5802469135802468,0.30687830687830686,-0.35555555555555585,0.616600790513834,0,0.0,0.0
0.6739130434782581,0.5802469135802468,-1.2010582010582012,1.1481481481481481,0.6245059288537549,0,1.0,0.0
0.6739130434782581,0.5802469135802468,0.4074074074074074,-0.32592592592592584,0.6363636363636364,0,2.0,0.0
0.6630434782608603,0.5679012345679055,0.5661375661375662,-0.8148148148148148,0.6561264822134387,0,1.0,0.0
0.6630434782608603,0.5679012345679055,3.7037037037037037,-1.7407407407407407,0.6679841897233201,0,0.0,0.0
0.6630434782608603,0.5679012345679055,0.7195767195767195,-0.548148148148148,0.6758893280632411,0,0.0,0.0
0.6630434782608603,0.5802469135802468,0.26455026455026454,0.34074074074074084,0.683794466403162,0,1.0,0.0
0.6630434782608603,0.5679012345679055,-0.6825396825396826,0.5555555555555556,0.6956521739130435,0,0.0,0.0
0.6630434782608603,0.5802469135802468,-0.3862433862433862,0.7999999999999998,0.7035573122529644,0,0.0,0.0
0.6521739130434767,0.5679012345679055,0.6507936507936508,-0.6518518518518519,0.7114624505928854,0,0.0,0.0
0.6630434782608603,0.5925925925925952,-0.43386243386243384,0.27407407407407375,0.7193675889328063,0,2.0,0.0
0.6521739130434767,0.5802469135802468,-0.010582010582010581,-0.02222222222222254,0.7391304347826086,0,1.0,0.0
0.6521739130434767,0.5802469135802468,3.121693121693122,-1.5851851851851853,0.7509881422924901,0,1.0,0.0
0.6521739130434767,0.5802469135802468,0.005291005291005291,0.525925925925926,0.7628458498023715,0,0.0,0.0
0.6521739130434767,0.5802469135802468,0.18518518518518517,-0.12592592592592614,0.7707509881422925,0,0.0,0.0
0.6521739130434767,0.5802469135802468,-0.3333333333333333,0.1037037037037036,0.7786561264822134,0,0.0,0.0
0.6521739130434767,0.5802469135802468,-0.4708994708994709,0.8370370370370368,0.7865612648221343,0,0.0,0.0
0.6630434782608603,0.5925925925925952,0.1746031746031746,-0.014814814814815025,0.7944664031620553,0,2.0,0.0
0.6630434782608603,0.5925925925925952,-0.14285714285714285,-0.06666666666666655,0.8142292490118577,0,0.0,0.0
0.6630434782608603,0.5925925925925952,0.35978835978835977,-0.4592592592592595,0.8221343873517786,0,0.0,0.0
0.6739130434782581,0.6049382716049436,2.619047619047619,-1.4740740740740743,0.8300395256916996,0,0.0,0.0
0.6739130434782581,0.6049382716049436,-0.7724867724867724,0.14814814814814814,0.8379446640316205,0,0.0,0.0
0.6847826086956488,0.6172839506172849,-0.41798941798941797,0.7703703703703703,0.8458498023715414,0,0.0,0.0
0.6847826086956488,0.6172839506172849,-0.6507936507936508,0.8666666666666664,0.8537549407114624,1,0.0,3.0
0.6739130434782581,0.6172839506172849,0.6084656084656085,-0.34074074074074084,0.8616600790513833,0,0.0,0.0
0.6739130434782581,0.6049382716049436,0.4021164021164021,-0.8962962962962964,0.8695652173913043,0,0.0,0.0
0.6739130434782581,0.6172839506172849,-0.42328042328042326,0.2888888888888888,0.8774703557312252,0,0.0,0.0
0.6739130434782581,0.6172839506172849,-0.35978835978835977,-0.11851851851851862,0.8853754940711462,0,0.0,0.0
0.6739130434782581,0.6172839506172849,-0.8835978835978836,1.8888888888888884,0.0,1,1.0,1.0
0.6847826086956488,0.6296296296296333,-0.5873015873015873,0.17037037037037017,0.011857707509881422,0,0.0,0.0
0.6739130434782581,0.6296296296296333,-0.455026455026455,0.7111111111111112,0.01976284584980237,0,0.0,0.0
0.6630434782608603,0.6172839506172849,-0.4126984126984127,0.37037037037037035,0.02766798418972332,0,0.0,0.0
0.6739130434782581,0.6296296296296333,0.047619047619047616,-0.0888888888888891,0.035573122529644265,0,0.0,0.0
0.6739130434782581,0.6419753086419746,-0.9788359788359788,0.7777777777777778,0.043478260869565216,0,0.0,0.0
0.6847826086956488,0.6419753086419746,0.18518518518518517,0.02222222222222201,0.05138339920948616,0,0.0,0.0
0.6847826086956488,0.6419753086419746,0.15343915343915343,0.25925925925925924,0.05928853754940711,0,0.0,0.0
0.6956521739130395,0.654320987654323,1.1216931216931216,-1.1333333333333333,0.06719367588932806,0,0.0,0.0
0.6956521739130395,0.654320987654323,1.0423280423280423,-0.8444444444444446,0.07509881422924901,0,0.0,0.0
0.6956521739130395,0.654320987654323,0.23809523809523808,0.0148148148148145,0.08300395256916995,0,0.0,0.0
0.6956521739130395,0.654320987654323,0.2275132275132275,0.2148148148148147,0.0909090909090909,0,0.0,0.0
0.6956521739130395,0.654320987654323,-0.8465608465608465,0.6740740740740742,0.09881422924901186,0,0.0,0.0
0.6956521739130395,0.654320987654323,0.037037037037037035,0.5703703703703701,0.1067193675889328,0,1.0,0.0
0.7065217391304301,0.654320987654323,1.7777777777777777,-1.2222222222222223,0.11857707509881422,0,1.0,0.0
0.7065217391304301,0.654320987654323,1.3386243386243386,-0.9925925925925928,0.13043478260869565,0,1.0,0.0
0.6956521739130395,0.6419753086419746,-1.0740740740740742,1.6740740740740743,0.14229249011857706,0,1.0,0.0
0.6956521739130395,0.654320987654323,-1.0158730158730158,1.1629629629629628,0.1541501976284585,0,1.0,0.0
0.6956521739130395,0.6419753086419746,0.7037037037037037,-0.6518518518518519,0.1660079051383399,0,0.0,0.0
0.6847826086956488,0.6419753086419746,0.7407407407407407,-0.4444444444444444,0.17391304347826086,0,0.0,0.0
0.6847826086956488,0.6296296296296333,-0.4497354497354497,0.34074074074074084,0.1818181818181818,0,0.0,0.0
0.6956521739130395,0.6296296296296333,0.06878306878306878,0.02222222222222201,0.18972332015810275,0,1.0,0.0
0.6847826086956488,0.6419753086419746,-0.4444444444444444,0.7481481481481482,0.20158102766798416,0,2.0,0.0
0.6847826086956488,0.6419753086419746,0.6349206349206349,-0.4444444444444444,0.22134387351778656,0,0.0,0.0
0.6847826086956488,0.6296296296296333,0.8518518518518519,-0.6000000000000001,0.2292490118577075,0,1.0,0.0
0.6739130434782581,0.6172839506172849,1.2751322751322751,-0.8814814814814816,0.24110671936758893,0,1.0,0.0
0.6739130434782581,0.6172839506172849,0.037037037037037035,-0.3037037037037038,0.25296442687747034,0,1.0,0.0
0.6739130434782581,0.6049382716049436,-0.6402116402116402,1.3333333333333333,0.26482213438735175,0,1.0,0.0
0.6630434782608603,0.6049382716049436,-0.6455026455026455,0.4444444444444444,0.27667984189723316,0,0.0,0.0
0.6521739130434767,0.6049382716049436,0.2804232804232804,-0.08148148148148159,0.2845849802371541,0,0.0,0.0
0.6630434782608603,0.6049382716049436,-0.20634920634920634,-0.2000000000000002,0.2924901185770751,0,1.0,0.0
0.6630434782608603,0.6049382716049436,-0.1164021164021164,-0.18518518518518517,0.3043478260869565,0,0.0,0.0
0.6739130434782581,0.6172839506172849,-0.9523809523809523,0.7111111111111112,0.31225296442687744,0,0.0,0.0
0.6739130434782581,0.6172839506172849,-0.4074074074074074,0.4444444444444444,0.3201581027667984,0,0.0,0.0
0.6630434782608603,0.6172839506172849,0.06878306878306878,-0.2740740740740743,0.32806324110671936,0,2.0,0.0
0.6521739130434767,0.6049382716049436,-0.4603174603174603,0.3777777777777779,0.34782608695652173,0,0.0,0.0
0.6521739130434767,0.6049382716049436,-0.3333333333333333,1.0148148148148144,0.3557312252964427,0,0.0,0.0
0.6521739130434767,0.6049382716049436,0.3862433862433862,-0.7185185185185188,0.3636363636363636,0,0.0,0.0
0.6521739130434767,0.6049382716049436,-0.6137566137566137,1.0,0.37154150197628455,0,0.0,0.0
0.6630434782608603,0.6049382716049436,-0.20634920634920634,0.6296296296296297,0.3794466403162055,0,1.0,0.0
0.6630434782608603,0.6049382716049436,3.3544973544973544,-1.637037037037037,0.3913043478260869,0,0.0,0.0
0.6630434782608603,0.6049382716049436,-0.38095238095238093,0.037037037037037035,0.3992094861660079,0,1.0,0.0
0.6521739130434767,0.6049382716049436,-0.23809523809523808,0.585185185185185,0.4110671936758893,0,0.0,0.0
0.6630434782608603,0.6172839506172849,-1.17989417989418,1.548148148148148,0.41897233201581024,0,0.0,0.0
0.6630434782608603,0.6172839506172849,0.8148148148148148,-0.8444444444444446,0.4268774703557312,0,0.0,0.0
0.6630434782608603,0.6049382716049436,0.328042328042328,-0.2962962962962963,0.43478260869565216,0,1.0,0.0
0.6521739130434767,0.6049382716049436,0.30158730158730157,-0.24444444444444477,0.44664031620553357,0,0.0,0.0
0.6739130434782581,0.6172839506172849,-0.7619047619047619,0.5185185185185185,0.45454545454545453,0,1.0,0.0
0.6739130434782581,0.6296296296296333,-0.015873015873015872,0.06666666666666655,0.46640316205533594,0,0.0,0.0
0.6739130434782581,0.6296296296296333,1.492063492063492,-1.0814814814814815,0.4743083003952569,0,0.0,0.0
0.6739130434782581,0.6419753086419746,2.052910052910053,-1.251851851851852,0.48221343873517786,0,0.0,0.0
0.6739130434782581,0.6419753086419746,0.1111111111111111,0.02222222222222201,0.49011857707509876,0,2.0,0.0
0.6847826086956488,0.654320987654323,-0.38095238095238093,0.16296296296296264,0.5098814229249011,0,1.0,0.0
0.6847826086956488,0.6419753086419746,-0.6243386243386243,0.8222222222222223,0.5217391304347826,0,0.0,0.0
0.6956521739130395,0.654320987654323,0.0,0.3481481481481478,0.5296442687747035,0,0.0,0.0
0.6956521739130395,0.654320987654323,-1.0158730158730158,0.49629629629629596,0.5375494071146245,0,1.0,0.0
0.6847826086956488,0.6419753086419746,0.38095238095238093,0.0,0.5494071146245059,0,1.0,0.0
0.6847826086956488,0.654320987654323,-0.09523809523809523,0.0,0.5612648221343873,0,0.0,0.0
0.6956521739130395,0.654320987654323,0.12698412698412698,0.15555555555555567,0.5691699604743082,0,0.0,0.0
0.6956521739130395,0.654320987654323,0.17989417989417988,-0.488888888888889,0.5770750988142292,0,1.0,0.0
0.7065217391304301,0.6666666666666714,-0.21164021164021163,0.7407407407407407,0.5889328063241106,0,2.0,0.0
0.6956521739130395,0.6790123456790127,-0.1111111111111111,0.25925925925925924,0.608695652173913,0,0.0,0.0
0.7065217391304301,0.6790123456790127,-0.455026455026455,1.17037037037037,0.616600790513834,0,0.0,0.0
0.6956521739130395,0.6666666666666714,0.015873015873015872,-0.04444444444444455,0.6245059288537549,0,1.0,0.0
0.6956521739130395,0.6790123456790127,0.7195767195767195,-0.7481481481481482,0.6363636363636364,0,2.0,0.0
0.6956521739130395,0.6790123456790127,-0.4497354497354497,-0.15555555555555567,0.6561264822134387,0,0.0,0.0
0.6956521739130395,0.654320987654323,-1.0846560846560847,1.3333333333333333,0.6640316205533596,0,1.0,0.0
0.7065217391304301,0.6666666666666714,-0.5714285714285714,0.3333333333333333,0.6758893280632411,0,1.0,0.0
0.6956521739130395,0.6666666666666714,0.3968253968253968,0.029629629629629523,0.6877470355731224,0,1.0,0.0
0.7065217391304301,0.6666666666666714,0.4973544973544973,-0.7629629629629631,0.6996047430830039,0,1.0,0.0
0.6956521739130395,0.654320987654323,2.7142857142857144,-1.5407407407407407,0.7114624505928854,0,2.0,0.0
0.6956521739130395,0.654320987654323,0.43386243386243384,-0.31111111111111134,0.7312252964426877,0,0.0,0.0
0.6956521739130395,0.654320987654323,0.010582010582010581,0.2888888888888888,0.7391304347826086,0,1.0,0.0
